-2.021206423846351,-0.5502968155019576,0
-2.01259708832864,-0.5508775538175871,0
1.0307431914109473,0.5084450335434264,0
0.7665885850700552,0.3559628430661379,0
2.8212363535227825,0.7322214082496705,0
-0.770755866547359,-0.28820526147215597,0
-2.063931585260005,-0.41684720013478005,0
-0.47660434181366546,-0.0680499348445445,0
0.26639655396301876,0.09915089654811413,0
0.5944125768883958,0.08200963302438176,0
-2.4442455054626833,-0.4987021971299871,0
-1.1720636137348939,-0.4122328586302222,0
-0.8860218309118885,-0.14324636492694243,0
-0.8125558068688273,-0.00688264660052984,0
1.0546091071839712,0.2961089007381998,0
0.006410511446657878,-0.06833735927622586,0
0.5779404724621454,0.04280115610907444,0
0.2735778861069791,0.06593947847954468,0
-0.6712441738568655,-0.1388744562552402,0
-1.9176192634990117,-0.4244311788986061,0
-1.6883101385802872,-0.4252936149034619,0
-0.42407958627361303,-0.18394655847174318,0
0.8395225196776258,0.19258521234737347,0
-2.6700597946768694,-0.6925808099596739,0
1.4963041505373298,0.37276193244871014,0
0.6583768081716077,0.32472277210125083,0
-1.738261634180526,-0.1834463145140225,0
-2.816415673947321,-0.6665490961128004,0
-2.5021195126880977,-0.49018292921701967,0
0.27918718432846773,-0.09912239102582239,0
-0.37854767087576263,-0.14579906799132875,0
-2.7480061207067554,-0.6112465005846931,0
-1.2945367600797595,-0.2754131484498631,0
1.9398731733178747,0.3706483542337957,0
1.4493382970840942,0.19436290422707503,0
-1.8970248761326705,-0.3864934006918592,0
0.6056977897028911,0.06585080882440697,0
0.6043190476644074,0.3190465621652107,0
0.10017350160877092,-0.05788174657613465,0
-1.3730024289478047,-0.30455402794560815,0
1.3605065138780468,0.46477264969234977,0
-0.3968933246242776,-0.06247522014030621,0
1.1636518816606236,0.10052832405176282,0
0.2415050688183006,0.019742221946784058,0
2.9233018226075305,0.5358362368899006,0
0.9897818053764712,0.1399393254112169,0
0.2103272541969612,0.25894907281401713,0
0.1597204899554668,0.05059198717359789,0
-4.6574511842222455,-1.1901754756080745,0
0.4588374033992943,0.16489294732332305,0
-2.408740392314641,-0.5200778906452276,0
0.4706822399384176,0.023852413648771664,0
0.5351892476769005,0.22303733885077798,0
0.00899749870891345,-0.08004151268523525,0
0.1330422977748243,-0.048752410278435146,0
-1.971014877879852,-0.4242453082945298,0
0.3302979946778118,0.08631025191546995,0
-0.19568269642828542,-0.13362626355362378,0
-1.6398404233473383,-0.4315863661155904,0
-0.18766180834570917,0.03410719597199741,0
1.394421323451958,0.4335619813283739,0
0.4744627994671708,0.06532527282512066,0
3.4357740545241557,0.7745270120723247,0
-3.742450185350948,-0.8336900954035437,0
-0.08602601963483202,-0.04017143607431288,0
-1.6640107609099088,-0.33978003949246766,0
0.3082753296702962,0.11645432386734332,0
4.101171255224372,1.0152631418817533,0
-1.3482995166030418,-0.22119650691975384,0
0.4275235055366129,0.32945577001006765,0
-0.9170728767366524,-0.014141190569824547,0
-1.20653754193971,-0.2563241328826996,0
1.690470465236348,0.2238704887807485,0
-1.5001119915348615,-0.48488121505012505,0
0.8432016087847357,0.08554097208612803,0
1.7500460089307042,0.3346349366454223,0
-0.7213399556624325,-0.07885072379525528,0
-4.514552458057386,-1.1485072383228183,0
0.9403245091528928,0.06992001742571308,0
0.3748630147871946,0.09277345836889281,0
-0.594903719801478,-0.036983817504744235,0
2.206637352954576,0.40918035510845113,0
-0.12567193267670573,-0.29919227176852403,0
-0.874197742097981,-0.13983828969549517,0
-0.1323530850994463,0.07066228515239618,0
-0.05821187690432158,-0.051970155214008364,0
-0.39816686228571213,-0.2033210051043945,0
-0.9881564106625529,-0.19776232549427378,0
-2.6652051313243716,-0.46384363709993215,0
2.2124277218300934,0.6384870217296731,0
2.3374389128680826,0.46045959926820296,0
-3.3466619726362343,-0.654228710454958,0
0.2988922206032476,0.1363332133318195,0
1.7815526651456897,0.3693198348962384,0
2.9625369271145727,0.668639545181531,0
-1.5522346706710537,-0.3429711191218865,0
-1.5112513087622648,-0.18746672168873665,0
-1.5108244375011723,-0.37969989903996465,0
2.400957100263653,0.4712568360614515,0
1.4688889108460015,0.5825796107217195,0
0.6825483936534887,0.3845600279022887,0
0.1102553807840795,-0.0965446138819355,0
-0.9952330472722134,-0.1062035643906851,0
-0.309816132442903,-0.046733368944887096,0
-0.18680072482583346,-0.023663427647058814,0
-2.054575211346476,-0.5047774663843054,0
2.5810439896046993,0.6315064511293041,0
-0.7545213583638363,-0.13906989494782734,0
-4.350613932784964,-1.1314935969090625,0
-1.0742363886087845,-0.3708993633308955,0
0.1637463050660346,0.022135685123220068,0
-0.45491106860009106,-0.20128471041617846,0
2.206337844106868,0.5869408944168846,0
0.03456810889891352,0.24455105439621533,0
-1.2946747600361501,-0.16983681303971154,0
-0.07581222497495695,-0.21896383872865652,0
-3.028656854699505,-0.7321321119973747,0
0.33414758123893434,0.15152742617098353,0
1.0487071424685739,0.2112788524459897,0
0.8959071543729215,0.20993889349010625,0
-3.1105586987077034,-0.777274355665381,0
1.3054340931455963,0.30346039090206656,0
-0.6185599769503428,-0.20453150606176793,0
-1.9011302713467746,-0.3667621189747161,0
1.9262357952515272,0.46633735297803,0
-1.1218159405401464,-0.06877628174363898,0
1.33442778610885,0.42796325403887747,0
-0.8000840188631454,-0.13282410060478647,0
0.7571685265211554,0.19985225735158385,0
-5.178443193159875,-1.179218322105007,0
0.7463730280424723,0.12128599393006505,0
-1.8428622551422886,-0.4116605454356525,0
0.6447004070104975,0.11651620234609888,0
-0.36844349997841563,-0.039689299960127974,0
-0.30360145654845955,0.021580013417500474,0
0.7094419957541203,0.32197046292108233,0
0.4047753513149306,0.18967810821535425,0
-1.0030979979782175,-0.09542676672102596,0
-2.8231896801777476,-0.6532309842411126,0
-0.6445508568958687,-0.1631738124659783,0
-2.2155126819909365,-0.3470614818640032,0
1.5224451754372508,0.2977103858123129,0
0.6880950804688457,0.1750955887941957,0
0.5603590696171546,0.10946483651980415,0
-2.5618972769642623,-0.7313977599937381,0
-0.6494152244822944,-0.22044965546729045,0
-0.513824541773619,-0.09847399875686398,0
-2.0845335260311324,-0.45296376504707925,0
2.840603155741057,0.6500432931897828,0
-0.0023545726496627343,0.005059284950837421,0
-0.1997067289107895,0.02174008514842176,0
-0.629412149197383,-0.19471361888514027,0
0.6855497182775195,0.20668622017049884,0
0.4292442660306831,0.19279912781265351,0
2.3119125208551234,0.46194723694565154,0
2.324915307671413,0.5560770966503801,0
-1.6935614886308124,-0.5019260447965783,0
-0.5184381843525148,-0.00019160398245307575,0
-0.12288791285200833,-0.1318083522834874,0
2.638813406082553,0.6809630277852032,0
-3.9450102688442605,-0.9569281591166313,0
0.8840690447704752,0.17630018319907825,0
0.7645105703943873,0.15732397464568665,0
-2.241272978396048,-0.5206307869655955,0
-1.6075468524456953,-0.34117591790047125,0
-2.1472161934738683,-0.41195324856147236,0
0.16642344720146604,-0.0060904510989137975,0
-1.1038744771416598,-0.21491863482408446,0
1.8346310377912316,0.4340202017471409,0
0.6406900854465176,0.3511721798902486,0
-3.203795936465061,-0.6992631405900009,0
-1.551731940029996,-0.1705430893377209,0
0.6682069877661557,0.13527421801273215,0
1.7289356854025157,0.5007065538330764,0
0.6733471944261523,0.016136284331013467,0
1.9115126136676257,0.5089079405849584,0
1.4745925993033604,0.27142339497563334,0
-4.818742658966994,-1.0681754346127277,0
-2.7384932858648874,-0.8560304635283411,0
4.047267097073576,0.9558749476739223,0
1.6137190050490007,0.3466409137958569,0
-3.0220338230473005,-0.5608271249553113,0
1.85427454853865,0.48957017297175554,0
-1.3508817458215479,-0.2832295836638685,0
1.8392898714113508,0.41297735839640937,0
-2.0579230900096976,-0.3397231777420035,0
1.8608852370105553,0.5167222753357732,0
3.624660797969754,0.8293792116333043,0
-0.05966180067843965,-0.10768264333097975,0
0.3595449216441926,-0.04190897871612538,0
1.155957235216674,0.34248207294878547,0
-0.4936750713665735,-0.04652617493543844,0
-0.17217852656957888,-0.17329086408275804,0
-0.7893740754403358,-0.10542093784003383,0
-0.9393191448084396,-0.323195327925559,0
-0.8674976573771684,-0.16543001116838676,0
-0.655332592638534,-0.1725884535842743,0
-1.5082076011365684,-0.19468877184076244,0
2.113642953573763,0.5906066579327058,0
0.9983409449797042,0.15363634754902616,0
-1.386845621389751,-0.27578078507114756,0
-1.7881961743378456,-0.37000028085493386,0
-3.8170468022313835,-1.1478486985072616,0
-2.1837389065872963,-0.5702217727043918,0
-1.6796033022393484,-0.3847664278480245,0
-1.9383337115894346,-0.3383156241257216,0
-0.22608031792630637,-0.22869398429804266,0
0.944837838940884,0.29888500508095783,0
1.2240573908808097,0.2869785722800312,0
0.5161266375854024,0.30386722737858357,0
-2.8247170948947584,-0.7419088001560636,0
2.883508673807873,0.633653100688933,0
1.396390092942179,0.33004814514539477,0
-1.2027596857679808,-0.35005932403532175,0
-2.663891008464724,-0.6307745578032905,0
0.45166955744260107,0.151405493696747,0
0.04184061292144975,-0.06246519927461516,0
-1.8749405620241284,-0.5131608581964644,0
0.032774953672231266,0.01788148126071805,0
-0.36408331554014317,-0.27062578714799734,0
0.03629708053403263,0.058442153336837735,0
0.32768154341086747,0.16901288411308085,0
-3.045256831670012,-0.6800254975618478,0
-0.5398232596813387,-0.12115858245869361,0
-0.114128062844687,0.13638866836098965,0
0.8862163720687133,0.059585903102837456,0
-2.280544433491172,-0.5977914095063328,0
0.2523642883461327,0.011689995659808987,0
0.7184686569050036,0.11614692485008712,0
-0.07038137964854463,0.11941774792719441,0
-0.08514296028419756,0.055753448328587765,0
2.231199624139694,0.6147282395465815,0
-1.528201665991411,-0.2736796237417802,0
-1.831068417986791,-0.4382982684159533,0
-1.4109398158145352,-0.28951950877189825,0
1.3358665056129932,0.17320432434350788,0
-0.6650689886958276,-0.15073986902306705,0
0.6888469365489097,0.0679898706716439,0
-0.04452680348522582,-0.06028213540598587,0
-0.19119217035123962,0.12383660975332214,0
1.0965939648817906,0.3112711013048575,0
-1.1185167760939867,-0.36436466120388633,0
2.9509942960657125,0.6475130756465801,0
2.859266958124334,0.7395399680863111,0
0.039031584533517454,0.09444248696024529,0
0.019548129779106038,0.005714121132209075,0
-1.0050112763995305,-0.15270543731497738,0
0.5558364121875775,0.1975570667977229,0
3.7841053639550397,0.8573742212442723,0
-0.8667335116354145,-0.34103619748450376,0
1.6951005673459911,0.36636023073708524,0
-0.11839068335979049,-0.030916813812626016,0
1.4743702689743272,0.3417531572463822,0
-0.5536380969942961,-0.045435735247546405,0
0.5294600216420644,0.07753551413701402,0
-0.6286619827164655,-0.17187874250716043,0
3.6275760202477136,0.7562937199675613,0
-0.3284003926347278,-0.1179122299875566,0
-0.9165254824800829,-0.29122708359065025,0
0.055774870943310066,0.0880925335157744,0
-1.961715618208416,-0.2033004821638093,0
-2.3007610588511125,-0.5065593576670009,0
-0.7424721736786125,-0.07143502479399001,0
-0.6903220536417143,0.0018678108491281542,0
0.04318885425452723,0.06368909980729086,0
0.29325750803787204,-0.046416636452255564,0
0.16907257695220998,0.03767558067807834,0
-1.7284557026366072,-0.42943473695602047,0
0.5248771111222423,0.13497802921172508,0
1.4716099687869506,0.48333716738064736,0
-1.073339180363961,-0.3606879988255745,0
-1.4929235827771243,-0.3271423579787188,0
-1.8040778886580455,-0.4944269633371454,0
-1.4601638432730417,-0.3213202620987766,0
-3.0501897615325255,-0.7227871362970174,0
-1.6398309211506488,-0.518488733919075,0
-0.36128917610952566,-0.0909986862197513,0
-1.50922623228109,-0.27890060346212436,0
-0.8935890082732975,-0.3038960915960218,0
-1.3625447051704371,-0.34771577262148107,0
0.8028201551493428,0.2536170032199156,0
-0.2980378839559339,-0.16316741054191963,0
3.396525335575008,0.9413744190640456,0
-2.6206985794420388,-0.5309800290452942,0
-0.6868548995465931,-0.4210553763171901,0
-1.161847603540759,-0.12720263788933192,0
0.32352964790969746,0.03937013343534899,0
3.098630120217531,0.8142623597765428,0
-2.0139672036996386,-0.42171666836528354,0
2.2594068391174598,0.43555579876980693,0
-2.3822903981668277,-0.4787896074541016,0
-3.480450142198535,-0.9219732719647453,0
1.6446584550853995,0.5096406259597557,0
-0.44869349260756936,-0.10003968463483619,0
-0.25971652002719475,-0.09639143006760131,0
2.1693280882105186,0.6402988106187841,0
0.34906535842253145,-0.050368379777497654,0
3.977362170234098,0.9313365208648222,0
-0.441280869117867,-0.07618750823203206,0
2.501247325441975,0.5520806575328847,0
-0.4395734738505111,-0.26270612811245686,0
-2.342741894008931,-0.5820665114215654,0
-1.428493672314821,-0.3049185474001013,0
2.858680417654457,0.7733138617368296,0
-0.9037300436194733,-0.13341369702396746,0
2.2063029538550953,0.48254522799774835,0
4.69090369383669,1.0556305329697493,0
0.43981794839056826,0.11095337391701339,0
2.4395839575415628,0.5464596873172561,0
-0.19759049065815346,-0.09721577526582117,0
0.4155538751347754,0.192526241875341,0
-0.69764904921838,-0.3042872005923442,0
0.41845124076423507,0.045564753632279444,0
-1.368081359084378,-0.40825346209327923,0
-2.174573881948039,-0.7463291458639595,0
1.5947573195395974,0.41179212536086196,0
1.4109764704378753,0.3023211463830299,0
-0.12716847055657982,0.019688240326119807,0
2.6677413447110374,0.62648064745048,0
1.3543425842199412,0.24962594090756368,0
1.6471004855571862,0.45334566467889986,0
2.3615470366524765,0.5330999599142906,0
-0.5215018192459078,-0.3241123259026486,0
-1.468876484874028,-0.30498768339644156,0
-0.649443263215652,-0.1384522284085214,0
-0.24576358878735108,-0.09377716673059538,0
1.809794731417348,0.46199398252930274,0
0.7362835203572842,0.2670312043756826,0
1.2314264582789394,0.3303415746668341,0
-0.5152670308209236,-0.25976545604185214,0
0.30394787174640575,0.027413855565956796,0
0.4093387665612953,0.17625724385108504,0
0.701880394758497,0.13623627765058866,0
0.16012691052724917,0.057516809806063204,0
-0.6087939283157564,-0.028484535707629155,0
-5.610826124203141,3.624731721132071,0
-6.2956203768876895,3.073299820603299,0
-5.8403626724131525,3.141035962693103,0
-5.621458490289727,1.7273456587315015,0
-6.034526849103301,3.1673235208727353,0
-6.700231244267593,4.171789994907497,0
-5.8869085129332825,4.094383321520251,0
-6.553366115283154,2.364889914932271,0
-5.843023445324023,1.8249181460199404,0
-5.849524086561734,3.068053462402043,0
-5.28903430292053,3.490728938815568,0
-6.292234144919524,2.2317523416608287,0
-4.801386345059693,2.445519485604395,0
-6.731867189948626,2.2406007583769885,0
-5.217886279124335,2.6367698569026037,0
-6.527593126326421,3.096382878132343,0
-6.144861297390103,2.5253331774496273,0
-5.472205973115065,3.7457208444685963,0
-5.310277743742093,3.5368437687628393,0
-5.718162128208975,1.75687840002672,0
-4.831524435536122,3.211392447250287,0
-5.574290500679551,3.7804736260631815,0
-4.996653247982605,3.2928786079164345,0
-5.695117688493043,2.5805430057781966,0
-5.976837174202868,2.402087117429952,0
-6.503958372499326,2.374497918380066,0
-6.109216723698101,3.734365231544007,0
-3.7803176586968745,3.1326497462835396,0
-6.943889161429284,3.885488330899379,0
-6.210548713533219,2.5375739842161056,0
-5.853105365453861,2.1315627803106407,0
-5.844275785193975,2.9381371337605917,0
-5.9311354652291675,3.2669913779464195,0
-5.952755419931435,3.011436658879025,0
-5.800979836701439,3.2907804383197887,0
-6.72203772222068,1.9990061189201862,0
-6.04314663652055,1.9970851570461243,0
-5.93872797035483,3.657122812977617,0
-5.575021829658768,2.2662807152221687,0
-6.602183716370263,3.229810906500529,0
-6.280908463593457,2.778341293463525,0
-5.582165463126432,2.3088993145796435,0
-6.280864296937827,2.439942266740779,0
-6.730190648624749,2.4000452679301847,0
-5.525776481457512,3.0362742726376952,0
-6.615412440184552,2.8382288746849023,0
-7.147165114985524,2.486681034691434,0
-4.4952978255929,2.9368293052339745,0
-5.487838751078725,2.954158137398862,0
-5.756281535330734,3.4642806627754217,0
-6.77323161826853,2.9783446199082286,0
-4.894794363908458,2.4431496149626963,0
-6.396507897612554,2.784616105843099,0
-5.811683148776627,3.367442504552118,0
-5.11281184162694,3.3496487634280614,0
-6.043437188058834,3.8814169907275695,0
-5.507122284500893,1.9530243386200887,0
-4.231542231750801,4.2389449717377135,0
-6.117749955936952,3.2645370712169326,0
-5.072948875002913,2.879459445112182,0
-5.488753746736086,3.7732049315000333,0
-6.710378135414109,2.5783677024919966,0
-5.3550141215325935,3.3225701340041813,0
-5.353342407780238,2.9072023897423973,0
-6.202303647667963,1.6009523670916392,0
-6.80220029855521,3.0329462662609457,0
-5.422809946305034,3.3718248565749867,0
-6.089769381819392,2.8097599034565124,0
-5.847974257153204,3.0547478267645065,0
-5.016818139542202,3.102508539334775,0
-7.036872173538109,2.1092093054773784,0
-4.936868464125494,2.1801876769849438,0
-5.464851782876527,2.812139085353433,0
-6.11883080573174,2.9061070520621057,0
-5.145030528378562,2.8650107200192245,0
-6.0233234979916075,1.9284375518203551,0
-5.855316641804397,3.3717297548846417,0
-5.832598093542349,3.978527382760715,0
-5.961380051653838,3.209284219283312,0
-4.846047192812275,1.9149900674492966,0
-6.319077743459558,3.998311126413486,0
-5.344709596182242,3.4748660691883293,0
-5.417144482374865,3.2289463463847152,0
-4.8578818007274105,3.2644314188115024,0
-5.832093025873305,3.11127107188795,0
-5.8649952311147295,2.1900879034288927,0
-5.46052886187566,2.908692186351671,0
-4.724659431497716,2.947044670588104,0
-5.705357201077041,3.172621530382934,0
-6.437889924576477,3.694495779962954,0
-4.6664554516079875,2.9896559462381087,0
-6.210335149909795,2.751479888261238,0
-7.324653325322139,2.8755307994078914,0
-5.8243013187941735,3.738330547626198,0
-5.32796658119505,2.708450642294315,0
-6.193776096341722,3.7867337139301074,0
-6.121424727951015,2.642979322171068,0
-5.025237085396009,3.726309966935444,0
-5.9868457457580195,2.5843557865549327,0
-7.408316223471296,3.412792523902307,0
-6.627458805786526,1.6260875936014736,0
-4.890625630855688,3.453577453706922,0
-6.797305735181876,2.1499190319285186,0
-5.390326752479867,2.385420568424891,0
-5.092695092730482,3.431521518838309,0
-5.6243824356032235,3.2832868189300104,0
-5.865984389583262,3.6163578394239773,0
-6.317856253760923,3.0601663814040694,0
-5.4736373886259635,3.3940928030102895,0
-6.8364907636880625,2.649713232887015,0
-5.823037546206592,2.7143897036720723,0
-4.757739007318667,2.724792763672121,0
-6.113552913303684,3.5386011247241127,0
-5.768627079735559,2.8983078799566617,0
-6.529545470216524,3.2110598401777364,0
-5.272632491735125,3.33536665686876,0
-6.544728465019285,4.215742469883697,0
-7.012604523025126,1.8921200507380478,0
-5.32760994287994,3.158088335021883,0
-6.384648982412828,2.2310004907112693,0
-4.375440112503791,3.0819636105088093,0
-5.62605918040796,3.222519568066727,0
-5.695634429588189,3.3780661223673643,0
-5.487303193171587,2.737344319467529,0
-6.204149390446291,1.781284034148769,0
-6.546213084551077,3.1897789575127002,0
-5.268483637148116,3.4193276684633287,0
-6.238484640714551,2.115778961540392,0
-7.944151401799203,3.806213782346559,0
-6.412460290557105,2.6860744956571585,0
-5.907898222464352,2.016107966825677,0
-6.244847526078075,4.416430364838982,0
-5.64622914299586,3.2514744095594192,0
-7.107746134587231,4.570521326207848,0
-6.99595643603844,4.345627328811079,0
-7.480539210631465,3.9837558071070944,0
-4.867362011699842,2.4229136150705157,0
-5.704193739408982,3.3832364004732653,0
-6.569656138261914,1.9856176724841488,0
-6.922402140198535,3.3787057539718655,0
-6.059580921763584,2.604989276688488,0
-5.323262392183478,3.3556475365740344,0
-6.528823908455943,2.1591589366878274,0
-5.633716782918346,2.623691642009357,0
-5.930556596227948,4.1034092808394025,0
-5.648370231947654,2.3964131001727345,0
-5.887537167126159,2.3331485330292288,0
-4.874034490835894,2.6068948752777454,0
-5.854910477118467,3.2154128022756026,0
-5.888524672138408,1.629015731404423,0
-7.01249474478833,2.6833548071016358,0
-5.776397716667929,2.9035545499999604,0
-6.670003231205712,2.0561029766148096,0
-6.281090281149541,2.6720667687241937,0
-5.6410144796850705,2.7715770764891774,0
-5.578104640499469,2.5837451611957163,0
-6.179170368449988,2.7563675342501663,0
-6.5476568768314625,3.437583059503611,0
-6.569517197966155,2.6348509430205667,0
-6.051183752163738,2.0918342408302824,0
-6.227454470824349,2.502085548180048,0
-6.271707934737575,2.9580503981302364,0
-6.559939536198465,2.845946954125751,0
-5.083931873353475,2.9819410092218592,0
-5.198316478886543,3.2425461094047323,0
-5.458087573126829,2.457878721860422,0
-5.926564984440141,3.093739045830833,0
-6.428838017212455,2.4240201729940027,0
-7.043185771535109,4.0472977458661425,0
-6.6806820225467485,3.94235475125561,0
-6.3272452215604975,2.3962546901926864,0
-5.564236601786502,2.5581656407772,0
-5.602078756753007,2.7670317646034532,0
-5.66370285271755,2.3222697552650264,0
-5.418054259410662,3.341580877864103,0
-6.643755483043863,4.850055004710319,0
-5.621913881519654,4.603326949371377,0
-4.8798125268758685,2.8678156538475514,0
-6.28859022822318,2.717578571605439,0
-7.2810199852994675,2.512915416455317,0
-5.82726378321402,4.0681702926193655,0
-6.540940318084742,3.6174396195541076,0
-6.876815339052323,2.5895759823522075,0
